@RELATION autenticacionContinuaVectores
@ATTRIBUTE mediaAcelerometroX real
@ATTRIBUTE mediaAcelerometroY real
@ATTRIBUTE mediaAcelerometroZ real
@ATTRIBUTE mediaAcelerometroMag real
@ATTRIBUTE maximoAcelerometroX real
@ATTRIBUTE maximoAcelerometroY real
@ATTRIBUTE maximoAcelerometroZ real
@ATTRIBUTE maximoAcelerometroMag real
@ATTRIBUTE minimoAcelerometroX real
@ATTRIBUTE minimoAcelerometroY real
@ATTRIBUTE minimoAcelerometroZ real
@ATTRIBUTE minimoAcelerometroMag real
@ATTRIBUTE varianzaAcelerometroX real
@ATTRIBUTE varianzaAcelerometroY real
@ATTRIBUTE varianzaAcelerometroZ real
@ATTRIBUTE varianzaAcelerometroMag real
@ATTRIBUTE picoApicoAcelerometroX real
@ATTRIBUTE picoApicoAcelerometroY real
@ATTRIBUTE picoApicoAcelerometroZ real
@ATTRIBUTE picoApicoAcelerometroMag real
@ATTRIBUTE mediaGiroscopioX real
@ATTRIBUTE mediaGiroscopioY real
@ATTRIBUTE mediaGiroscopioZ real
@ATTRIBUTE mediaGiroscopioMag real
@ATTRIBUTE maximoGiroscopioX real
@ATTRIBUTE maximoGiroscopioY real
@ATTRIBUTE maximoGiroscopioZ real
@ATTRIBUTE maximoGiroscopioMag real
@ATTRIBUTE minimoGiroscopioX real
@ATTRIBUTE minimoGiroscopioY real
@ATTRIBUTE minimoGiroscopioZ real
@ATTRIBUTE minimoGiroscopioMag real
@ATTRIBUTE varianzaGiroscopioX real
@ATTRIBUTE varianzaGiroscopioY real
@ATTRIBUTE varianzaGiroscopioZ real
@ATTRIBUTE varianzaGiroscopioMag real
@ATTRIBUTE picoApicoGiroscopioX real
@ATTRIBUTE picoApicoGiroscopioY real
@ATTRIBUTE picoApicoGiroscopioZ real
@ATTRIBUTE picoApicoGiroscopioMag real
@ATTRIBUTE diaSemana integer
@ATTRIBUTE horaActual integer
@ATTRIBUTE usuario {-1,1}
@DATA 
7.69,-1.77,5.31,9.53,8.96,-0.97,6.30,10.57,6.78,-2.65,4.04,8.40,0.14,0.12,0.20,0.13,2.18,1.68,2.26,2.17,0.04,-0.02,-0.00,0.18,0.47,0.12,0.28,0.63,-0.21,-0.31,-0.14,0.04,0.01,0.01,0.01,0.01,0.68,0.43,0.42,0.59,70909,34358,1
4.55,1.28,8.08,9.53,6.09,3.55,11.06,12.76,2.76,-1.61,5.22,7.10,0.39,2.46,0.61,0.38,3.33,5.17,5.85,5.66,-0.03,0.01,0.04,0.30,0.54,0.24,0.73,1.20,-1.00,-0.20,-0.17,0.08,0.07,0.01,0.03,0.05,1.54,0.44,0.90,1.11,70909,34378,1
5.26,-0.59,8.03,9.65,6.45,0.40,10.72,12.13,3.78,-2.12,6.27,7.34,0.24,0.23,0.32,0.28,2.67,2.52,4.46,4.79,0.18,-0.05,0.19,0.37,0.70,0.28,0.44,0.71,-0.26,-0.24,-0.12,0.24,0.03,0.01,0.01,0.01,0.96,0.52,0.57,0.47,70909,34399,1
4.46,0.60,8.30,9.51,6.26,2.97,9.12,10.01,3.64,-0.55,5.89,8.83,0.31,0.64,0.32,0.03,2.62,3.52,3.23,1.18,0.01,-0.02,-0.00,0.27,0.90,0.50,0.23,1.38,-1.30,-0.45,-0.09,0.02,0.13,0.02,0.00,0.10,2.19,0.95,0.32,1.35,70909,34419,1
4.69,0.11,8.21,9.49,5.49,2.22,9.99,11.14,3.73,-0.89,6.32,7.97,0.16,0.23,0.31,0.19,1.76,3.10,3.67,3.17,0.02,-0.01,-0.01,0.19,0.86,0.34,0.07,0.95,-0.57,-0.35,-0.22,0.04,0.05,0.01,0.00,0.04,1.43,0.70,0.29,0.91,70909,34440,1
5.31,0.63,7.70,9.49,7.15,2.81,8.87,10.36,4.10,-1.03,5.08,8.72,0.43,1.16,0.52,0.04,3.05,3.85,3.79,1.64,0.08,-0.05,-0.00,0.35,1.08,0.53,0.29,1.27,-1.13,-0.59,-0.11,0.04,0.15,0.04,0.01,0.11,2.21,1.12,0.40,1.22,70909,34460,1
4.91,-0.01,8.18,9.58,7.16,1.05,10.01,10.98,2.28,-1.99,6.83,8.60,0.39,0.20,0.30,0.19,4.89,3.04,3.18,2.39,0.05,-0.07,0.01,0.22,0.51,0.12,0.23,0.75,-0.43,-0.59,-0.16,0.05,0.02,0.03,0.01,0.03,0.95,0.72,0.38,0.71,70909,34480,1
7.86,1.11,4.94,9.45,9.08,2.07,7.30,10.15,5.90,-2.09,3.55,8.94,0.39,0.72,0.69,0.04,3.19,4.15,3.75,1.21,-0.08,0.02,-0.01,0.20,0.26,0.51,0.09,1.26,-1.14,-0.18,-0.15,0.03,0.07,0.02,0.00,0.06,1.40,0.69,0.24,1.23,70909,34501,1
8.11,-0.83,4.86,9.52,9.18,-0.07,6.17,9.97,7.68,-1.24,3.63,9.27,0.13,0.04,0.26,0.01,1.50,1.16,2.54,0.70,0.01,-0.03,0.00,0.08,0.35,0.05,0.09,0.55,-0.15,-0.42,-0.06,0.02,0.00,0.00,0.00,0.01,0.50,0.47,0.16,0.53,70909,34521,1
8.14,-0.17,4.63,9.50,9.83,2.96,6.60,10.03,6.77,-1.36,1.56,8.99,0.39,0.91,1.07,0.04,3.07,4.32,5.04,1.03,-0.09,0.03,0.00,0.43,1.06,0.78,0.46,1.69,-1.48,-0.56,-0.23,0.04,0.23,0.07,0.01,0.15,2.53,1.34,0.69,1.65,70909,34542,1
8.34,-1.60,4.19,9.49,9.35,-0.89,5.02,10.46,6.82,-2.62,2.72,8.29,0.12,0.13,0.28,0.10,2.53,1.74,2.30,2.18,-0.00,-0.01,-0.01,0.21,0.24,0.49,0.23,0.54,-0.33,-0.36,-0.25,0.07,0.02,0.02,0.01,0.01,0.58,0.85,0.48,0.48,70909,34562,1
8.29,-1.77,4.34,9.54,9.02,-1.01,5.41,10.20,7.49,-2.92,3.52,8.93,0.08,0.14,0.12,0.05,1.53,1.91,1.89,1.27,0.04,-0.02,0.00,0.20,0.37,0.61,0.16,0.69,-0.50,-0.34,-0.13,0.04,0.02,0.02,0.00,0.02,0.87,0.95,0.29,0.65,70909,34583,1
8.11,-1.44,4.64,9.49,9.09,-0.58,6.71,10.84,6.53,-2.82,3.14,8.00,0.20,0.13,0.35,0.18,2.56,2.24,3.57,2.84,0.01,-0.04,-0.00,0.27,0.64,0.13,0.27,0.75,-0.44,-0.36,-0.17,0.08,0.05,0.01,0.01,0.02,1.08,0.49,0.44,0.67,70909,34604,1
8.33,-1.30,4.32,9.48,8.80,-0.29,4.75,9.69,8.05,-1.82,2.81,9.22,0.02,0.09,0.09,0.00,0.75,1.53,1.93,0.47,0.04,-0.03,-0.00,0.17,0.60,0.19,0.17,0.78,-0.41,-0.47,-0.08,0.02,0.03,0.01,0.00,0.03,1.00,0.66,0.24,0.76,70909,34624,1
8.01,-2.02,4.67,9.52,8.76,-1.48,5.94,10.14,7.45,-2.90,3.31,8.96,0.11,0.10,0.36,0.03,1.31,1.43,2.63,1.18,-0.01,-0.05,-0.01,0.24,0.60,0.19,0.07,0.83,-0.66,-0.67,-0.11,0.02,0.06,0.03,0.00,0.04,1.25,0.86,0.19,0.81,70909,34645,1
8.58,0.58,4.30,9.64,9.36,1.65,5.09,10.40,7.69,-0.78,3.09,8.68,0.11,0.28,0.21,0.12,1.68,2.43,2.00,1.73,0.28,-0.06,0.12,0.35,0.77,0.09,0.30,0.86,0.02,-0.31,-0.04,0.14,0.02,0.01,0.01,0.02,0.75,0.39,0.34,0.72,70909,34666,1
8.18,-1.07,4.64,9.47,9.18,-0.69,5.13,10.21,7.56,-1.97,3.51,8.77,0.08,0.08,0.11,0.06,1.62,1.28,1.62,1.44,-0.00,-0.05,-0.00,0.14,0.19,0.04,0.12,0.63,-0.35,-0.52,-0.11,0.03,0.01,0.01,0.00,0.02,0.55,0.56,0.23,0.60,70909,34686,1
8.31,1.48,4.64,9.64,8.88,1.99,5.55,10.04,7.64,1.00,4.06,9.11,0.06,0.06,0.09,0.03,1.24,0.99,1.49,0.93,0.27,-0.04,0.10,0.31,0.38,0.04,0.18,0.40,0.11,-0.12,-0.06,0.14,0.00,0.00,0.00,0.00,0.27,0.17,0.24,0.26,70909,34707,1
6.76,2.35,6.08,9.44,8.02,4.07,7.56,10.94,5.84,0.62,4.83,8.35,0.29,0.40,0.49,0.27,2.17,3.45,2.72,2.58,0.10,-0.04,0.00,0.29,0.73,0.26,0.19,0.77,-0.43,-0.37,-0.23,0.06,0.06,0.02,0.01,0.03,1.16,0.63,0.41,0.71,70909,34728,1
4.19,1.42,8.47,9.64,5.49,3.46,10.29,11.04,2.07,0.13,7.14,8.65,0.53,0.66,0.42,0.18,3.42,3.33,3.15,2.39,0.02,-0.03,-0.01,0.27,0.39,0.50,0.19,0.93,-0.78,-0.47,-0.11,0.08,0.05,0.04,0.00,0.03,1.17,0.96,0.30,0.84,70909,34748,1
6.57,-1.06,6.70,9.56,9.24,0.75,8.93,11.59,5.07,-2.74,4.24,7.74,0.80,0.68,1.04,0.44,4.18,3.48,4.69,3.84,0.03,0.00,-0.07,0.28,0.35,0.50,0.15,0.62,-0.19,-0.60,-0.27,0.08,0.02,0.05,0.01,0.02,0.54,1.10,0.42,0.54,70909,34769,1
4.96,-0.54,8.14,9.56,5.59,0.18,9.46,10.92,4.03,-1.18,6.66,8.15,0.06,0.08,0.20,0.20,1.56,1.35,2.80,2.76,0.03,-0.02,-0.00,0.12,0.18,0.11,0.17,0.41,-0.37,-0.13,-0.10,0.03,0.01,0.00,0.00,0.00,0.55,0.23,0.27,0.38,70909,34790,1
5.33,-1.43,7.66,9.48,6.49,0.40,9.16,10.97,4.15,-2.55,6.33,8.18,0.29,0.34,0.35,0.29,2.34,2.95,2.83,2.79,-0.01,-0.00,-0.05,0.24,0.34,0.19,0.15,0.49,-0.43,-0.21,-0.20,0.10,0.03,0.01,0.00,0.01,0.77,0.39,0.35,0.39,70909,34810,1
4.18,-0.67,8.64,9.67,5.16,2.24,10.47,11.70,2.28,-1.86,6.70,7.85,0.28,0.57,0.56,0.57,2.87,4.10,3.77,3.85,-0.02,-0.03,-0.09,0.35,0.74,0.18,0.08,1.27,-1.25,-0.34,-0.40,0.08,0.11,0.01,0.01,0.06,1.98,0.52,0.49,1.19,70909,34831,1
8.56,-1.92,3.71,9.61,10.24,-0.48,6.04,11.51,7.00,-3.58,0.74,7.98,0.53,0.46,1.06,0.44,3.24,3.10,5.30,3.53,0.02,-0.01,-0.02,0.45,1.44,0.71,0.38,1.64,-0.45,-0.88,-0.43,0.08,0.08,0.10,0.04,0.06,1.89,1.58,0.81,1.56,70909,34852,1
8.30,0.34,4.02,9.49,11.36,3.74,8.89,11.93,5.23,-0.65,1.50,6.85,1.79,0.40,3.48,1.05,6.13,4.39,7.40,5.08,0.13,-0.11,0.01,0.32,1.78,0.40,0.52,2.19,-0.17,-1.27,-0.30,0.06,0.07,0.05,0.02,0.09,1.94,1.67,0.82,2.13,70909,34872,1
5.86,1.25,7.12,9.46,7.64,3.94,9.06,10.74,4.85,-0.78,4.63,8.41,0.37,1.80,0.80,0.13,2.79,4.72,4.43,2.33,0.03,-0.05,-0.04,0.39,1.16,0.42,0.15,1.25,-0.92,-0.46,-0.19,0.06,0.17,0.04,0.01,0.09,2.08,0.88,0.34,1.20,70909,34893,1
7.03,0.15,6.42,9.54,7.91,0.80,7.84,10.52,6.00,-0.92,5.35,8.76,0.09,0.10,0.21,0.08,1.92,1.72,2.49,1.76,0.05,-0.02,0.03,0.13,0.13,0.17,0.14,0.28,-0.06,-0.25,-0.09,0.04,0.00,0.01,0.00,0.00,0.19,0.42,0.22,0.25,70909,34914,1
6.21,2.44,6.51,9.46,7.93,4.94,8.31,11.11,4.67,-0.47,4.01,7.99,0.45,1.47,0.91,0.33,3.26,5.41,4.30,3.12,0.03,0.01,0.04,0.35,1.14,0.55,0.26,1.19,-0.64,-0.30,-0.22,0.13,0.11,0.03,0.01,0.05,1.78,0.86,0.48,1.07,70909,34934,1
5.06,0.64,7.94,9.47,6.66,2.75,9.54,10.86,3.63,-0.37,6.80,8.62,0.27,0.24,0.20,0.16,3.03,3.12,2.74,2.23,-0.01,-0.03,-0.04,0.21,0.47,0.25,0.28,0.65,-0.38,-0.34,-0.24,0.06,0.02,0.01,0.01,0.02,0.85,0.59,0.52,0.59,70909,34955,1
3.99,0.53,8.60,9.50,4.36,1.57,8.94,9.92,3.62,-0.10,8.00,9.03,0.02,0.11,0.02,0.01,0.74,1.67,0.93,0.89,0.03,-0.02,-0.01,0.12,0.27,0.21,0.06,0.32,-0.30,-0.10,-0.13,0.03,0.01,0.00,0.00,0.00,0.57,0.32,0.20,0.29,70909,34976,1
3.71,1.59,8.63,9.56,4.61,3.16,9.77,10.63,2.60,-0.08,7.22,8.36,0.20,0.44,0.18,0.14,2.02,3.24,2.56,2.27,0.08,-0.00,0.12,0.30,0.34,0.21,0.60,0.60,-0.43,-0.19,-0.24,0.12,0.02,0.01,0.03,0.01,0.76,0.40,0.84,0.48,70909,34996,1
